19.870843,50.089738
19.87443,50.090053
19.877088,50.089915
19.88088,50.089543
19.884391,50.089679
19.888675,50.08973
19.891444,50.089848
19.895026,50.089843
19.898577,50.089833
19.902176,50.090084
19.905526,50.089788
19.908947,50.089805
19.912501,50.089837
19.91599,50.089871
19.919544,50.089845
19.922618,50.089881
19.927465,50.090122
19.930128,50.089878
19.933628,50.089858
19.937473,50.089792
19.940559,50.090168
19.944042,50.089867
19.947536,50.089885
19.951102,50.089816
19.954508,50.089808
19.958355,50.089677
19.961647,50.090031
19.965318,50.089836
19.96849,50.089712
19.971535,50.08989
19.975476,50.089903
19.978979,50.089835
19.982505,50.08983
19.985956,50.089798
19.989299,50.089642
19.992865,50.089839
19.996223,50.089327
19.999973,50.089841
20.003655,50.089732
20.006835,50.089932
20.011074,50.090205
20.014,50.090142
20.017412,50.089659
20.021144,50.08981
20.024536,50.089983
20.027712,50.089781
20.032192,50.090043
20.035116,50.090062
20.038621,50.08986
20.041996,50.089555
20.044884,50.089825
20.048989,50.089896
20.052653,50.090323
20.056608,50.089647
20.059835,50.090289
20.062955,50.09013
20.066226,50.090355
20.069475,50.090968
20.073258,50.089788
20.077088,50.088702
20.08057,50.088886
20.083966,50.089623
20.086766,50.090434
20.09087,50.089895
20.094487,50.090933
20.097698,50.089724
20.101827,50.088925
20.102723,50.089169
20.107202,50.088259
20.107667,50.08801
20.112708,50.086499
20.121617,50.08775
20.12298,50.088002
20.126444,50.088206
20.129118,50.090805
20.132845,50.089823
20.136432,50.089778
20.138812,50.089931
20.14217,50.088895
20.146803,50.089664
20.148403,50.090175
20.149822,50.08758
20.153118,50.085605
20.164244,50.08647
20.167827,50.087526
20.169917,50.087982
20.171902,50.088625
20.175419,50.089919
20.178166,50.090426
20.181901,50.090722
20.184107,50.089497
20.184671,50.088652
19.842631,50.091825
19.844516,50.092524
19.847136,50.093977
19.854146,50.088488
19.857353,50.08931
19.859906,50.089273
19.86508,50.091776
19.867014,50.092045
19.871653,50.091859
19.873453,50.092274
19.878156,50.092173
19.880894,50.091957
19.8852,50.091996
19.888525,50.092001
19.892025,50.092831
19.895004,50.092044
19.899016,50.0926
19.902199,50.092242
19.905912,50.092038
19.907488,50.092133
19.913128,50.092007
19.916218,50.092135
19.919255,50.092031
19.923106,50.091821
19.926531,50.092231
19.930015,50.092095
19.933513,50.092038
19.936946,50.091773
19.940515,50.092151
19.943947,50.091828
19.947302,50.092054
19.951122,50.092182
19.954507,50.092081
19.95797,50.092103
19.961425,50.092137
19.964938,50.092239
19.968506,50.092179
19.972398,50.092471
19.975388,50.091948
19.978996,50.09212
19.982509,50.092082
19.985282,50.092029
19.989499,50.092197
19.992975,50.092102
19.996278,50.092089
19.999663,50.091987
20.003281,50.092086
20.006997,50.092056
20.010853,50.091818
20.014063,50.092225
20.017528,50.092092
20.020861,50.09236
20.024426,50.092287
20.0275,50.092372
20.031713,50.09103
20.035361,50.092561
20.037285,50.092109
20.042022,50.092168
20.045104,50.091441
20.049348,50.092804
20.053504,50.092084
20.055354,50.09241
20.059284,50.092142
20.061844,50.092795
20.067244,50.090558
20.07036,50.092142
20.073659,50.091937
20.076944,50.092143
20.079713,50.09314
20.083927,50.092677
20.087735,50.092118
20.090954,50.092089
20.094401,50.090935
20.098674,50.092076
20.098798,50.091805
20.10534,50.093924
20.107839,50.093777
20.110957,50.094291
20.118536,50.093627
20.118536,50.093627
20.118536,50.093627
20.128925,50.091104
20.130379,50.091842
20.133018,50.091976
20.136448,50.092061
20.139854,50.092788
20.143341,50.092948
20.146356,50.093214
20.148374,50.090207
20.148403,50.090175
20.148403,50.090175
20.169733,50.093162
20.169733,50.093162
20.169846,50.093038
20.17108,50.091924
20.174291,50.091808
20.176175,50.091766
20.183924,50.092512
20.184185,50.091969
20.184213,50.091829
19.865622,50.09374
19.86671,50.094129
19.871194,50.093009
19.874229,50.094227
19.877376,50.094436
19.881016,50.094373
19.884814,50.094682
19.888211,50.094633
19.892257,50.094474
19.895221,50.094302
19.898779,50.09446
19.90181,50.09435
19.905436,50.094335
19.909256,50.094811
19.912433,50.094291
19.916029,50.094321
19.919303,50.094282
19.922927,50.094298
19.926481,50.094436
19.930497,50.094565
19.933534,50.094289
19.937058,50.094399
19.939759,50.094654
19.945221,50.094167
19.947437,50.094166
19.95094,50.094285
19.954574,50.094526
19.957893,50.094065
19.961171,50.094368
19.964507,50.094154
19.968525,50.094329
19.972181,50.094568
19.975467,50.094307
19.979181,50.094469
19.982314,50.094317
19.985989,50.094369
19.989548,50.094329
19.992991,50.094376
19.99682,50.094271
19.99997,50.094277
20.003504,50.094325
20.007113,50.093864
20.010483,50.094351
20.01397,50.094399
20.017492,50.094327
20.020857,50.094418
20.024297,50.09406
20.027843,50.094293
20.032255,50.094228
20.034989,50.094315
20.038774,50.09462
20.041984,50.094324
20.045484,50.094311
20.04897,50.094457
20.052096,50.094472
20.056236,50.094516
20.060399,50.093717
20.062733,50.094389
20.066052,50.094596
20.072008,50.094485
20.074021,50.094672
20.077078,50.094265
20.081176,50.093632
20.083596,50.094776
20.087267,50.095459
20.091186,50.095378
20.094115,50.094437
20.097965,50.094284
20.10147,50.094346
20.104867,50.093966
20.108623,50.093898
20.111899,50.094464
20.114804,50.09524
20.118327,50.094236
20.122505,50.096819
20.127911,50.096043
20.130774,50.094864
20.131766,50.093839
20.137596,50.092632
20.140127,50.092801
20.143598,50.09296
20.147013,50.094322
20.147051,50.094553
20.147088,50.094784
20.147127,50.095019
20.169733,50.093162
20.169733,50.093162
20.169733,50.093162
20.169733,50.093162
20.174532,50.094235
20.179662,50.096574
20.182892,50.094524
20.183225,50.093866
20.188911,50.096564
19.867264,50.09651
19.87071,50.096711
19.873667,50.097336
19.877158,50.096319
19.880986,50.096451
19.884541,50.096574
19.887705,50.095933
19.891498,50.096563
19.895076,50.096604
19.898997,50.095654
19.902044,50.096092
19.905231,50.095849
19.910282,50.097275
19.911738,50.096896
19.916154,50.096576
19.918745,50.097348
19.922804,50.096957
19.927367,50.096042
19.930035,50.096581
19.933585,50.096598
19.937054,50.09634
19.94052,50.09648
19.944034,50.096617
19.947168,50.096635
19.950526,50.096641
19.95452,50.096681
19.958079,50.096687
19.961519,50.096564
19.965025,50.096636
19.96908,50.096379
19.971485,50.096916
19.97548,50.096625
19.979871,50.095773
19.982353,50.096691
19.986425,50.096264
19.989454,50.096574
19.992953,50.096513
19.9963,50.096151
19.99984,50.096576
20.003312,50.096673
20.007166,50.096619
20.010639,50.096752
20.014088,50.096616
20.017499,50.096579
20.020991,50.096569
20.024454,50.096551
20.027198,50.096458
20.032599,50.096887
20.033181,50.096051
20.03859,50.096593
20.042036,50.096404
20.045361,50.09659
20.048869,50.096715
20.052656,50.096556
20.056071,50.096764
20.059172,50.096572
20.062889,50.09687
20.066436,50.096532
20.069696,50.096766
20.073832,50.096546
20.078033,50.095583
20.079754,50.096458
20.083892,50.096549
20.087948,50.096556
20.090924,50.096632
20.094477,50.096473
20.096403,50.096158
20.099982,50.095009
20.1043,50.094028
20.109019,50.095856
20.111847,50.096735
20.116104,50.095598
20.119066,50.096439
20.122505,50.096819
20.12617,50.096546
20.129245,50.096488
20.131184,50.096815
20.131184,50.096815
20.140398,50.092814
20.147328,50.096328
20.147363,50.096546
20.147401,50.096776
20.147438,50.097006
20.161241,50.102476
20.161241,50.102476
20.169733,50.093162
20.173299,50.096431
20.173303,50.096456
20.17497,50.096916
20.178467,50.096867
20.181956,50.096553
20.185455,50.096565
20.188954,50.096564
19.86768,50.099004
19.871225,50.099114
19.873624,50.098631
19.878252,50.098175
19.879803,50.099056
19.884049,50.098847
19.888107,50.098798
19.89064,50.098602
19.895352,50.097772
19.895352,50.097772
19.902092,50.096092
19.907809,50.098529
19.908848,50.098912
19.912536,50.098812
19.91504,50.099071
19.918874,50.099908
19.92396,50.097235
19.926621,50.098701
19.929938,50.098792
19.932315,50.09832
19.936817,50.098003
19.941402,50.098389
19.944031,50.098818
19.947436,50.098813
19.951043,50.098888
19.954528,50.098814
19.958037,50.098938
19.961527,50.098833
19.965024,50.09877
19.968106,50.098739
19.972549,50.098308
19.975466,50.098898
19.978211,50.099809
19.983656,50.097442
19.985908,50.098689
19.988826,50.098922
19.993107,50.098487
19.996516,50.098731
19.999721,50.09804
20.002809,50.098776
20.007009,50.098889
20.010384,50.098813
20.014137,50.09882
20.017509,50.099247
20.021069,50.098759
20.024409,50.098938
20.027772,50.098496
20.032285,50.097339
20.036516,50.098055
20.036516,50.098055
20.042702,50.097843
20.045545,50.098257
20.048937,50.098447
20.052512,50.098786
20.05557,50.098548
20.060859,50.098891
20.063003,50.098818
20.066587,50.09878
20.070149,50.098737
20.073166,50.098616
20.07658,50.098471
20.080506,50.098814
20.082991,50.0987
20.087654,50.098282
20.090974,50.098803
20.093824,50.099325
20.09622,50.10055
20.098013,50.101409
20.1089,50.095819
20.112605,50.097901
20.112605,50.097901
20.115015,50.099443
20.118519,50.098909
20.122106,50.098495
20.125635,50.099179
20.129275,50.09873
20.131704,50.098891
20.131704,50.098891
20.137083,50.103125
20.147696,50.098514
20.147751,50.098697
20.148095,50.099352
20.148277,50.099706
20.161241,50.102476
20.161241,50.102476
20.161241,50.102476
20.173374,50.096674
20.173557,50.096854
20.177505,50.099685
20.178257,50.098748
20.181079,50.098887
20.188138,50.098557
20.18819,50.098777
19.867213,50.10095
19.870259,50.101281
19.873477,50.101177
19.877583,50.100794
19.880644,50.100409
19.884273,50.101122
19.888428,50.101155
19.889501,50.100591
19.895352,50.097772
19.900432,50.10283
19.900793,50.102799
19.90817,50.101439
19.908969,50.101387
19.91244,50.10079
19.918833,50.100857
19.924525,50.101052
19.926182,50.101487
19.929178,50.101655
19.929976,50.102204
19.94069,50.10264
19.941725,50.101923
19.944134,50.101243
19.947267,50.101549
19.948627,50.101424
19.957221,50.100798
19.958026,50.100978
19.961435,50.101034
19.964625,50.101075
19.968576,50.101063
19.973306,50.100188
19.975404,50.101173
19.97966,50.100298
19.982304,50.101326
19.987475,50.101302
19.989625,50.101059
19.991955,50.100069
19.996602,50.100198
20.001772,50.100089
20.004602,50.101112
20.006918,50.101005
20.010535,50.101024
20.014196,50.101059
20.017632,50.100034
20.021006,50.101031
20.025508,50.100951
20.025573,50.101197
20.029181,50.103322
20.036516,50.098055
20.039672,50.103049
20.041942,50.103276
20.04571,50.098262
20.050558,50.099103
20.05361,50.099711
20.055894,50.100581
20.05997,50.10136
20.063104,50.101126
20.065186,50.100023
20.06985,50.10094
20.073324,50.101187
20.076853,50.10107
20.079955,50.100063
20.083065,50.099409
20.087501,50.101062
20.091012,50.101062
20.093586,50.100349
20.097745,50.101262
20.099654,50.102514
20.108208,50.103306
20.109794,50.10261
20.112774,50.100243
20.11534,50.100955
20.119083,50.099991
20.122444,50.101132
20.125318,50.100682
20.130386,50.100242
20.132748,50.101302
20.135151,50.10243
20.138594,50.103515
20.148503,50.100387
20.148647,50.100906
20.148724,50.101235
20.148762,50.101399
20.161241,50.102476
20.161241,50.102476
20.162182,50.102924
20.172653,50.102322
20.172874,50.102105
20.175214,50.101303
20.177247,50.101287
20.18138,50.100498
20.18138,50.100498
20.18819,50.098777
19.863161,50.103515
19.865071,50.10333
19.870854,50.103004
19.874061,50.102698
19.878001,50.103873
19.882445,50.103801
19.88434,50.103582
19.887498,50.103077
19.888157,50.102311
19.900432,50.10283
19.900432,50.10283
19.900853,50.103207
19.906461,50.103131
19.908025,50.102957
19.914594,50.103451
19.926951,50.103411
19.929531,50.103099
19.929976,50.102204
19.938599,50.104231
19.94071,50.103384
19.944215,50.103192
19.947516,50.103315
19.949161,50.104183
19.957601,50.102123
19.959293,50.102525
19.963811,50.103021
19.963943,50.103449
19.96853,50.103141
19.968651,50.103138
19.977095,50.101988
19.979435,50.10287
19.981097,50.103655
19.986539,50.103351
19.98965,50.103147
19.992824,50.104104
19.996114,50.104748
20.000812,50.1039
20.00415,50.101918
20.007235,50.102504
20.011537,50.103541
20.014011,50.10285
20.017503,50.102772
20.021379,50.102039
20.025934,50.102306
20.028048,50.103289
20.031287,50.103905
20.034531,50.104462
20.039705,50.103212
20.041949,50.103315
20.044034,50.104652
20.050434,50.105491
20.052991,50.104873
20.05634,50.104522
20.059609,50.104227
20.062543,50.103605
20.066552,50.104143
20.070044,50.104109
20.073306,50.103422
20.077427,50.103309
20.07847,50.104665
20.086249,50.103737
20.086538,50.103119
20.092038,50.101273
20.092084,50.101282
20.09939,50.102363
20.100753,50.103535
20.108208,50.103306
20.108503,50.103356
20.111233,50.102987
20.115038,50.10304
20.116145,50.102222
20.122924,50.103378
20.125733,50.102943
20.125733,50.102943
20.134401,50.102112
20.136719,50.103021
20.138934,50.103645
20.139009,50.103851
20.149148,50.102946
20.149433,50.103532
20.149855,50.104295
20.161241,50.102476
20.161741,50.102706
20.163836,50.103887
20.168014,50.104411
20.172412,50.103429
20.172486,50.103103
20.177441,50.102257
20.18138,50.100498
20.18138,50.100498
20.18819,50.098777
20.19311,50.10813
19.864856,50.104972
19.865111,50.105204
19.871325,50.103069
19.877643,50.104989
19.877789,50.105575
19.880943,50.105661
19.884004,50.105087
19.886086,50.10406
19.887255,50.103303
19.896056,50.108124
19.900452,50.105609
19.901582,50.106147
19.905424,50.105501
19.90855,50.105333
19.913199,50.105377
19.935177,50.106706
19.936967,50.105512
19.940363,50.105474
19.943876,50.105464
19.947005,50.105047
19.949016,50.10444
19.955409,50.106442
19.958477,50.107156
19.962049,50.106427
19.96461,50.105611
19.967913,50.103477
19.968651,50.103138
19.978265,50.102442
19.981231,50.105274
19.993326,50.105389
19.995941,50.105415
20.000002,50.105609
20.003131,50.10567
20.007653,50.105555
20.011215,50.105033
20.014007,50.105557
20.014865,50.105387
20.028028,50.105556
20.032161,50.104053
20.035296,50.104933
20.038589,50.105497
20.042062,50.106072
20.045566,50.106027
20.04919,50.105813
20.052233,50.105023
20.055793,50.104579
20.059471,50.105501
20.061855,50.104497
20.066804,50.105299
20.069096,50.106362
20.073959,50.105366
20.076535,50.105224
20.080437,50.105771
20.085286,50.105795
20.085575,50.105177
20.090788,50.108319
20.09382,50.10846
20.101221,50.104027
20.102643,50.105125
20.102962,50.10564
20.108516,50.105544
20.111861,50.10547
20.116024,50.105781
20.1189,50.106908
20.12205,50.10547
20.124488,50.103621
20.134185,50.10738
20.134185,50.10738
20.138223,50.105869
20.138458,50.105292
20.13868,50.104745
20.150166,50.104866
20.150531,50.105555
20.154636,50.107458
20.158242,50.106871
20.161113,50.106469
20.164479,50.105503
20.168032,50.104411
20.171264,50.105765
20.172428,50.106594
20.177441,50.102257
20.177441,50.102257
20.19311,50.10813
20.19311,50.10813
20.19311,50.10813
19.872241,50.11048
19.874619,50.10973
19.877965,50.10803
19.879631,50.107434
19.88556,50.109383
19.888436,50.10938
19.888436,50.10938
19.895978,50.108153
19.898561,50.108159
19.902705,50.108168
19.905464,50.107782
19.90907,50.107271
19.913051,50.107812
19.926638,50.108067
19.933403,50.107258
19.935364,50.106598
19.940477,50.108322
19.943836,50.108268
19.947557,50.107834
19.950418,50.108602
19.954229,50.108316
19.958035,50.107704
19.961505,50.107093
19.965272,50.107775
19.965399,50.108195
20.036683,50.108287
20.037547,50.10732
20.043763,50.106931
20.045685,50.107659
20.049021,50.107957
20.053142,50.108816
20.055539,50.107399
20.05796,50.106317
20.065421,50.105756
20.068428,50.106351
20.07078,50.107158
20.073248,50.107654
20.07741,50.107371
20.080513,50.107793
20.084323,50.107853
20.087522,50.108173
20.091,50.108327
20.09382,50.10846
20.09382,50.10846
20.103015,50.106802
20.105327,50.107396
20.108298,50.108239
20.112467,50.107787
20.115311,50.107869
20.119069,50.107635
20.121162,50.107558
20.140376,50.11099
20.151116,50.106673
20.151675,50.107458
20.153969,50.107545
20.157274,50.107091
20.160985,50.106474
20.163035,50.10612
20.169051,50.108624
20.171327,50.107626
20.174048,50.108216
20.175126,50.109263
20.176205,50.110301
20.185468,50.111858
20.19311,50.10813
20.19311,50.10813
19.874186,50.110093
19.876546,50.109594
19.881401,50.109098
19.884732,50.109578
19.888068,50.110006
19.893029,50.110666
19.896414,50.109199
19.898922,50.109481
19.9027,50.110134
19.905683,50.109446
19.908606,50.109985
19.924991,50.109801
19.927918,50.108668
19.932778,50.107332
19.940064,50.110499
19.940558,50.110102
19.943197,50.109911
19.94574,50.108894
19.951048,50.108782
19.954915,50.108513
20.035984,50.109955
20.045095,50.108343
20.046619,50.109136
20.052161,50.109835
20.055687,50.11034
20.059766,50.111176
20.060788,50.111204
20.060788,50.111204
20.072399,50.107891
20.074759,50.10908
20.083417,50.109695
20.087722,50.10818
20.091239,50.108337
20.09382,50.10846
20.09382,50.10846
20.103175,50.110628
20.105055,50.109949
20.108517,50.110329
20.11276,50.109191
20.115559,50.11006
20.117898,50.109718
20.152594,50.108887
20.152933,50.109551
20.15447,50.110426
20.156519,50.111334
20.157092,50.11165
20.16858,50.10886
20.16858,50.10886
20.173134,50.111179
20.175069,50.110049
20.176737,50.110812
20.180193,50.112427
20.185468,50.111858
20.19179,50.111222
20.192876,50.11005
20.196063,50.110837
20.200395,50.109804
19.875567,50.113016
19.882153,50.109207
19.886206,50.110734
19.886619,50.110665
19.892166,50.111478
19.895029,50.112341
19.898756,50.112136
19.90244,50.11151
19.905643,50.112154
19.909185,50.112526
19.927672,50.113613
19.927672,50.113613
19.93484,50.115451
19.940034,50.110693
19.940914,50.110774
19.943169,50.112331
19.943172,50.112383
19.951048,50.108782
20.035372,50.111667
20.047853,50.111913
20.056306,50.111691
20.059511,50.112251
20.060757,50.111232
20.069044,50.114013
20.069986,50.113952
20.073462,50.113105
20.077316,50.112837
20.089561,50.114038
20.089561,50.114038
20.100846,50.113265
20.101776,50.112384
20.105369,50.113213
20.108502,50.112284
20.111722,50.112422
20.115374,50.112709
20.120461,50.112361
20.152797,50.114393
20.153172,50.114092
20.155015,50.113096
20.157103,50.112119
20.157209,50.111936
20.16858,50.10886
20.171859,50.111933
20.171859,50.111933
20.173364,50.111048
20.178344,50.112393
20.181993,50.11284
20.18566,50.111872
20.187838,50.112388
20.191723,50.112143
20.195658,50.111793
20.201623,50.110765
20.203134,50.111216
19.875205,50.113472
19.876774,50.117074
19.886206,50.110734
19.89258,50.114494
19.89258,50.114494
19.896201,50.114884
19.898476,50.114667
19.901599,50.114945
19.905241,50.11488
19.909139,50.11546
19.93484,50.115451
19.935219,50.115534
19.940889,50.115845
19.942743,50.114379
19.94286,50.113977
20.089561,50.114038
20.10061,50.113826
20.101511,50.114586
20.103808,50.115476
20.10869,50.114519
20.112039,50.114294
20.115127,50.115386
20.120182,50.114596
20.15263,50.114647
20.153624,50.113899
20.155885,50.112725
20.156965,50.112249
20.171859,50.111933
20.171859,50.111933
20.171859,50.111933
20.179003,50.113058
20.179844,50.114182
20.181772,50.11411
20.185589,50.114536
20.189292,50.114794
20.190764,50.113523
20.195438,50.111844
20.195658,50.111793
20.203252,50.111218
20.206363,50.111066
19.877083,50.117545
19.877083,50.117545
19.89259,50.117092
19.89259,50.117092
19.894776,50.116604
19.900182,50.115387
19.902039,50.116808
19.905228,50.115954
19.909446,50.116139
19.940764,50.116116
19.943484,50.117311
19.949127,50.118117
20.096061,50.118014
20.096061,50.118014
20.102221,50.117976
20.105415,50.116616
20.11216,50.116438
20.116003,50.117874
20.15449,50.116066
20.15449,50.116066
20.15449,50.116066
20.15449,50.116066
20.171859,50.111933
20.171859,50.111933
20.180602,50.115315
20.181123,50.116114
20.181647,50.116913
20.185284,50.116376
20.18893,50.115408
20.189672,50.115355
20.195687,50.120886
20.195687,50.120886
20.203351,50.11122
19.877064,50.117657
19.889794,50.121598
19.891293,50.119636
19.891574,50.119027
19.893059,50.117569
19.900913,50.119827
19.901761,50.118962
19.902468,50.117901
20.15449,50.116066
20.15449,50.116066
20.15449,50.116066
20.15449,50.116066
20.16946,50.12587
20.18133,50.116432
20.181775,50.117107
20.193741,50.121065
20.195687,50.120886
20.198424,50.121633
19.88504,50.123537
19.889404,50.121923
19.890535,50.12092
19.897609,50.122679
19.899511,50.121453
19.900194,50.120714
20.155866,50.12656
20.16946,50.12587
19.889014,50.122248
19.897609,50.122679
19.900083,50.123338
19.901222,50.124229
19.895911,50.126361
